0.9705024999999999	5.7175425	11.0
0.9705024999999999	7.4826274999999995	11.0
0.9705024999999999	9.2477125	11.0
0.9705024999999999	11.012797500000001	11.0
0.9705024999999999	12.7778825	11.0
0.9705024999999999	14.5429675	11.0
0.9705024999999999	16.3080525	11.0
0.9705024999999999	18.0731375	11.0
0.9705024999999999	19.8382225	11.0
0.9705024999999999	21.603307500000003	11.0
0.9705024999999999	23.368392500000002	11.0
0.9705024999999999	25.1334775	11.0
0.9705024999999999	26.8985625	11.0
0.9705024999999999	28.663647500000003	11.0
0.9705024999999999	30.428732500000002	11.0
0.9705024999999999	32.1938175	11.0
0.9705024999999999	33.9589025	11.0
0.9705024999999999	35.7239875	11.0
0.9705024999999999	37.4890725	11.0
0.9705024999999999	39.254157500000005	11.0
0.9705024999999999	41.019242500000004	11.0
0.9705024999999999	42.7843275	11.0
0.9705024999999999	44.5494125	11.0
0.9705024999999999	46.3144975	11.0
0.9705024999999999	48.0795825	11.0
0.9705024999999999	49.8446675	11.0
0.9705024999999999	51.6097525	11.0
0.9705024999999999	53.374837500000005	11.0
0.9705024999999999	55.139922500000004	11.0
0.9705024999999999	56.9050075	11.0
0.9705024999999999	58.6700925	11.0
0.9705024999999999	60.4351775	11.0
0.9705024999999999	62.2002625	11.0
0.9705024999999999	63.9653475	11.0
0.9705024999999999	65.73043249999999	11.0
0.9705024999999999	67.49551749999999	11.0
0.9705024999999999	69.26060249999999	11.0
0.9705024999999999	71.0256875	11.0
0.9705024999999999	72.7907725	11.0
0.9705024999999999	74.5558575	11.0
0.9705024999999999	76.3209425	11.0
0.9705024999999999	78.0860275	11.0
0.9705024999999999	79.8511125	11.0
0.9705024999999999	81.6161975	11.0
0.9705024999999999	83.3812825	11.0
0.9705024999999999	85.1463675	3.120516474190166
0.9705024999999999	86.9114525	3.120516474190166
0.9705024999999999	88.6765375	11.0
0.9705024999999999	90.4416225	3.120516474190166
0.9705024999999999	92.2067075	11.0
0.9705024999999999	93.97179249999999	11.0
0.9705024999999999	95.73687749999999	11.0
0.9705024999999999	97.50196249999999	11.0
0.9705024999999999	99.2670475	11.0
0.9705024999999999	101.0321325	11.0
0.9705024999999999	102.7972175	11.0
0.9705024999999999	104.5623025	11.0
0.9705024999999999	106.3273875	11.0
0.9705024999999999	108.0924725	11.0
0.9705024999999999	109.8575575	11.0
0.9705024999999999	111.6226425	11.0
0.9705024999999999	113.3877275	11.0
0.9705024999999999	115.1528125	11.0
0.9705024999999999	116.9178975	11.0
0.9705024999999999	118.6829825	11.0
0.9705024999999999	120.4480675	11.0
0.9705024999999999	122.21315249999999	11.0
0.9705024999999999	123.97823749999999	11.0
0.9705024999999999	125.74332249999999	11.0
0.9705024999999999	127.50840749999999	11.0
0.9705024999999999	129.2734925	11.0
0.9705024999999999	131.0385775	11.0
0.9705024999999999	132.8036625	11.0
0.9705024999999999	134.5687475	11.0
0.9705024999999999	136.3338325	11.0
0.9705024999999999	138.09891750000003	11.0
0.9705024999999999	139.86400250000003	11.0
0.9705024999999999	141.62908750000003	11.0
0.9705024999999999	143.39417250000002	11.0
0.9705024999999999	145.15925750000002	11.0
0.9705024999999999	146.92434250000002	11.0
0.9705024999999999	148.68942750000002	11.0
0.9705024999999999	150.45451250000002	11.0
0.9705024999999999	152.21959750000002	11.0
0.9705024999999999	153.98468250000002	11.0
0.9705024999999999	155.74976750000002	11.0
0.9705024999999999	157.51485250000002	11.0
0.9705024999999999	159.27993750000002	11.0
