66286.00000	-173.312
66288.00000	-142.485
66290.00000	-164.468
66292.00000	-169.462
66294.00000	-151.741
66296.00000	-146.583
66298.00000	-138.730
66300.00000	-171.544
66302.00000	-151.248
66304.00000	-157.353
66306.00000	-155.263
66308.00000	-174.314
66310.00000	-164.995
66312.00000	-167.375
66314.00000	-159.450
66316.00000	-159.249
66318.00000	-151.066
66320.00000	-155.671
66322.00000	-158.005
66324.00000	-159.498
66326.00000	-154.781
66328.00000	-153.883
66330.00000	-166.454
66332.00000	-158.271
66334.00000	-152.985
66336.00000	-159.382
66338.00000	-168.428
66340.00000	-160.594
66342.00000	-161.748
66344.00000	-158.689
66346.00000	-154.215
66348.00000	-157.959
66350.00000	-166.845
66352.00000	-155.128
66354.00000	-157.589
66356.00000	-148.007
66358.00000	-159.206
66360.00000	-152.629
66362.00000	-148.756
66364.00000	-150.011
66366.00000	-153.237
66368.00000	-150.271
66370.00000	-154.770
66372.00000	-165.550
66374.00000	-172.662
66376.00000	-157.220
66378.00000	-143.954
66380.00000	-159.775
66382.00000	-167.368
66384.00000	-167.236
66386.00000	-155.003
66388.00000	-171.442
66390.00000	-160.103
66392.00000	-166.431
66394.00000	-166.772
66396.00000	-172.253
66398.00000	-161.881
66400.00000	-161.665
66402.00000	-148.265
66404.00000	-162.349
66406.00000	-167.318
66408.00000	-168.127
66410.00000	-168.300
66412.00000	-167.638
66414.00000	-172.403
66416.00000	-152.856
66418.00000	-161.073
66420.00000	-173.700
66422.00000	-159.936
66424.00000	-162.959
66426.00000	-160.130
66428.00000	-150.430
66430.00000	-156.725
66432.00000	-159.089
66434.00000	-151.275
66436.00000	-152.076
66438.00000	-143.733
66440.00000	-167.814
66442.00000	-170.722
66444.00000	-146.395
66446.00000	-147.977
66448.00000	-152.383
66450.00000	-172.946
66452.00000	-158.318
66454.00000	-151.578
66456.00000	-151.120
66458.00000	-144.757
66460.00000	-94.857
66462.00000	-90.499
66464.00000	-76.770
66466.00000	-73.847
66468.00000	-86.963
66470.00000	-72.808
66472.00000	-72.269
66474.00000	-62.604
66476.00000	-73.633
66478.00000	-76.910
66480.00000	-72.451
66482.00000	-92.139
66484.00000	-70.675
66486.00000	-82.961
66488.00000	-80.215
66490.00000	-90.110
66492.00000	-166.470
66494.00000	-177.294
66496.00000	-167.538
66498.00000	-171.433
66500.00000	-173.564
66502.00000	174.936
66504.00000	-172.248
66506.00000	-158.998
66508.00000	-156.819
66510.00000	-147.439
66512.00000	-156.611
66514.00000	-164.384
66516.00000	-170.568
66518.00000	-157.186
66520.00000	-163.988
66522.00000	-173.763
66524.00000	-162.479
66526.00000	-169.011
66528.00000	-156.164
66530.00000	-168.323
66532.00000	-177.757
66534.00000	-159.926
66536.00000	-176.689
66538.00000	-163.876
66540.00000	-170.221
66542.00000	-154.049
66544.00000	-155.256
66546.00000	-151.880
66548.00000	-164.566
66550.00000	-175.791
66552.00000	-161.265
66554.00000	-167.219
66556.00000	-154.737
66558.00000	-154.596
66560.00000	-144.854
66562.00000	-151.037
66564.00000	-137.444
66566.00000	-175.317
66568.00000	-169.028
66570.00000	-150.145
66572.00000	-153.306
66574.00000	-155.322
66576.00000	-158.480
66578.00000	-165.394
66580.00000	-161.186
66582.00000	-174.497
66584.00000	-143.680
66586.00000	-170.701
66588.00000	-159.360
66590.00000	-154.757
66592.00000	-149.750
66594.00000	-146.215
66596.00000	-162.152
66598.00000	-155.983
66600.00000	-165.005
66602.00000	-178.206
66604.00000	-143.914
66606.00000	-173.518
66608.00000	-150.144
66610.00000	-160.363
66612.00000	-150.577
66614.00000	-160.253
66616.00000	-151.897
66618.00000	-168.580
66620.00000	-169.608
66622.00000	-173.419
66624.00000	177.338
66626.00000	173.888
66628.00000	-165.294
66630.00000	-154.494
66632.00000	-167.108
66634.00000	-143.287
66636.00000	-163.566
66638.00000	-159.539
66640.00000	-162.090
66642.00000	-156.528
66644.00000	-155.807
66646.00000	-167.347
66648.00000	-168.809
66650.00000	-162.109
66652.00000	-169.694
66654.00000	-157.623
66656.00000	-156.907
66658.00000	-162.044
66660.00000	-173.041
66662.00000	-171.326
66664.00000	-161.752
66666.00000	-176.067
66668.00000	-166.804
66670.00000	-162.881
66672.00000	-155.635
66674.00000	-157.680
66676.00000	-162.680
66678.00000	-163.404
66680.00000	-168.426
66682.00000	-167.425
66684.00000	-172.187
66686.00000	-157.475
66688.00000	-171.157
66690.00000	-157.207
66692.00000	-149.111
66694.00000	-154.524
66696.00000	-170.937
66698.00000	-166.598
66700.00000	-159.624
66702.00000	178.808
66704.00000	-166.550
66706.00000	-175.360
66708.00000	-171.300
66710.00000	179.165
66712.00000	-161.245
66714.00000	-160.007
66716.00000	-172.227
66718.00000	-152.070
66720.00000	-173.354
66722.00000	-177.979
66724.00000	-174.294
66726.00000	-164.895
66728.00000	-166.290
66730.00000	-157.824
66732.00000	-174.299
66734.00000	-167.162
66736.00000	-160.427
66738.00000	-161.192
66740.00000	176.912
66742.00000	-173.423
66744.00000	-153.721
66746.00000	-151.865
66748.00000	-159.023
66750.00000	-159.421
66752.00000	-158.287
66754.00000	-155.608
66756.00000	-161.135
66758.00000	-159.416
66760.00000	-166.808
66762.00000	-164.281
66764.00000	-144.264
66766.00000	-153.539
66768.00000	-158.460
66770.00000	-143.907
66772.00000	-168.859
66774.00000	-151.108
66776.00000	-168.642
66778.00000	-156.475
66780.00000	-175.447
66782.00000	-155.443
66784.00000	-172.824
66786.00000	-157.295
66788.00000	-165.972
66790.00000	-175.580
66792.00000	-174.323
66794.00000	-170.445
66796.00000	175.638
66798.00000	170.941
66800.00000	-154.581
66802.00000	171.786
66804.00000	-146.696
66806.00000	-153.178
66808.00000	-166.568
66810.00000	-163.118
66812.00000	177.010
66814.00000	-176.911
66816.00000	-172.190
66818.00000	-167.314
66820.00000	-179.308
66822.00000	175.691
66824.00000	-177.024
66826.00000	-169.449
66828.00000	-166.231
66830.00000	-165.238
66832.00000	-162.669
66834.00000	-172.858
66836.00000	-163.229
66838.00000	-151.519
66840.00000	-163.035
66842.00000	-175.486
66844.00000	173.482
66846.00000	169.556
66848.00000	179.261
66850.00000	-173.153
66852.00000	-165.401
66854.00000	179.164
66856.00000	-179.484
66858.00000	-157.663
66860.00000	-163.780
66862.00000	171.109
66864.00000	159.057
66866.00000	148.563
66868.00000	153.932
66870.00000	139.012
66872.00000	149.279
66874.00000	147.561
66876.00000	142.551
66878.00000	155.621
66880.00000	140.004
66882.00000	148.682
66884.00000	157.506
66886.00000	163.446
66888.00000	148.640
66890.00000	145.760
66892.00000	149.804
66894.00000	143.588
66896.00000	143.379
66898.00000	160.027
66900.00000	149.975
66902.00000	149.159
66904.00000	144.124
66906.00000	145.800
66908.00000	152.077
66910.00000	138.941
66912.00000	130.129
66914.00000	142.000
66916.00000	147.530
66918.00000	145.900
66920.00000	145.313
66922.00000	141.054
66924.00000	136.949
66926.00000	138.199
66928.00000	150.464
66930.00000	165.056
66932.00000	147.787
66934.00000	143.676
66936.00000	144.650
66938.00000	143.458
66940.00000	153.900
66942.00000	140.011
66944.00000	-176.832
66946.00000	-164.182
66948.00000	166.053
66950.00000	161.627
66952.00000	-173.096
66954.00000	164.369
66956.00000	163.364
66958.00000	158.611
66960.00000	137.253
66962.00000	135.897
66964.00000	146.176
66966.00000	155.057
66968.00000	140.270
66970.00000	150.074
66972.00000	137.360
66974.00000	153.998
66976.00000	152.036
66978.00000	146.288
66980.00000	151.858
66982.00000	137.801
66984.00000	147.990
66986.00000	148.435
66988.00000	151.504
66990.00000	158.105
66992.00000	153.643
66994.00000	147.884
66996.00000	147.049
66998.00000	133.814
67000.00000	150.333
67002.00000	136.821
67004.00000	140.195
67006.00000	125.695
67008.00000	158.134
67010.00000	138.732
67012.00000	157.041
67014.00000	146.174
67016.00000	149.620
67018.00000	132.677
67020.00000	144.782
67022.00000	135.385
67024.00000	134.003
67026.00000	142.802
67028.00000	137.189
67030.00000	136.434
67032.00000	150.443
67034.00000	139.669
67036.00000	131.660
67038.00000	147.841
67040.00000	156.227
67042.00000	146.762
67044.00000	133.655
67046.00000	129.725
67048.00000	138.099
67050.00000	149.639
67052.00000	139.072
67054.00000	135.542
67056.00000	135.767
67058.00000	142.373
67060.00000	143.682
67062.00000	163.760
67064.00000	150.042
67066.00000	140.488
67068.00000	150.494
67070.00000	157.843
67072.00000	171.375
67074.00000	163.137
67076.00000	145.309
67078.00000	139.598
67080.00000	168.346
67082.00000	144.630
67084.00000	159.882
67086.00000	167.701
67088.00000	152.304
67090.00000	151.761
67092.00000	154.690
67094.00000	154.314
67096.00000	151.967
67098.00000	-170.736
67100.00000	143.255
67102.00000	161.234
67104.00000	139.861
67106.00000	167.766
67108.00000	-177.703
67110.00000	176.444
67112.00000	150.830
67114.00000	157.371
67116.00000	159.373
67118.00000	157.673
67120.00000	175.780
67122.00000	167.385
67124.00000	151.077
67126.00000	170.425
67128.00000	158.428
67130.00000	162.653
67132.00000	172.059
67134.00000	176.772
67136.00000	168.573
67138.00000	176.048
67140.00000	165.838
67142.00000	-171.280
67144.00000	161.176
67146.00000	-170.837
67148.00000	174.324
67150.00000	151.456
67152.00000	142.121
67154.00000	156.987
67156.00000	157.252
67158.00000	167.000
67160.00000	166.656
67162.00000	176.176
67164.00000	166.510
67166.00000	179.416
67168.00000	161.084
67170.00000	152.235
67172.00000	157.617
67174.00000	167.197
67176.00000	164.262
67178.00000	170.926
67180.00000	150.262
67182.00000	167.720
67184.00000	162.603
67186.00000	-170.892
67188.00000	-175.464
67190.00000	-174.938
67192.00000	172.289
67194.00000	167.603
67196.00000	173.157
67198.00000	170.314
67200.00000	160.328
67202.00000	-179.115
67204.00000	-178.244
67206.00000	155.308
67208.00000	162.638
67210.00000	-177.450
67212.00000	163.696
67214.00000	175.136
67216.00000	177.211
67218.00000	-179.089
67220.00000	-171.871
67222.00000	-169.336
67224.00000	164.767
67226.00000	171.451
67228.00000	179.027
67230.00000	176.297
67232.00000	-179.288
67234.00000	174.179
67236.00000	172.072
67238.00000	170.103
67240.00000	-179.955
67242.00000	-175.631
67244.00000	174.572
67246.00000	176.232
67248.00000	176.336
67250.00000	165.124
67252.00000	176.296
67254.00000	173.860
67256.00000	174.212
67258.00000	171.206
67260.00000	-177.336
67262.00000	161.631
67264.00000	166.095
67266.00000	176.921
67268.00000	173.192
67270.00000	163.153
67272.00000	172.137
67274.00000	-178.601
67276.00000	173.067
67278.00000	176.838
67280.00000	-179.886
67282.00000	172.061
67284.00000	179.566
67286.00000	-178.298
67288.00000	154.503
67290.00000	151.644
67292.00000	145.273
67294.00000	161.409
67296.00000	151.247
67298.00000	164.508
67300.00000	175.284
67302.00000	169.568
67304.00000	167.157
67306.00000	176.282
67308.00000	174.019
67310.00000	165.707
67312.00000	153.592
67314.00000	163.921
67316.00000	171.656
67318.00000	140.946
67320.00000	145.646
67322.00000	162.802
67324.00000	167.963
67326.00000	168.682
67328.00000	150.245
67330.00000	-178.090
67332.00000	178.845
67334.00000	178.605
67336.00000	-175.858
67338.00000	166.015
67340.00000	-175.497
67342.00000	-157.410
67344.00000	172.034
67346.00000	163.577
67348.00000	163.855
67350.00000	143.639
67352.00000	140.439
67354.00000	135.840
67356.00000	149.239
67358.00000	144.204
67360.00000	160.504
67362.00000	157.241
67364.00000	140.298
67366.00000	148.701
67368.00000	157.066
67370.00000	167.258
67372.00000	169.891
67374.00000	161.788
67376.00000	162.849
67378.00000	171.558
67380.00000	160.976
67382.00000	169.277
67384.00000	176.048
67386.00000	139.231
67388.00000	155.048
67390.00000	149.168
67392.00000	131.355
67394.00000	144.339
67396.00000	149.243
67398.00000	172.408
67400.00000	172.474
67402.00000	167.955
67404.00000	176.402
67406.00000	171.302
67408.00000	147.346
67410.00000	178.174
67412.00000	152.343
67414.00000	156.139
67416.00000	168.571
67418.00000	156.562
67420.00000	165.478
67422.00000	167.244
67424.00000	178.146
67426.00000	161.608
67428.00000	163.650
67430.00000	160.397
67432.00000	163.597
67434.00000	142.670
67436.00000	152.253
67438.00000	150.794
67440.00000	160.828
67442.00000	148.472
67444.00000	161.683
67446.00000	170.092
67448.00000	165.592
67450.00000	138.885
67452.00000	135.917
67454.00000	140.553
67456.00000	126.380
67458.00000	133.536
67460.00000	107.892
67462.00000	151.231
67464.00000	126.241
67466.00000	135.757
67468.00000	143.209
67470.00000	146.281
67472.00000	129.770
67474.00000	128.854
67476.00000	140.365
67478.00000	131.006
67480.00000	139.610
67482.00000	135.512
67484.00000	133.909
67486.00000	142.245
67488.00000	148.469
67490.00000	144.026
67492.00000	132.704
67494.00000	130.670
67496.00000	139.688
67498.00000	152.703
67500.00000	134.572
67502.00000	152.808
67504.00000	131.679
67506.00000	161.343
67508.00000	146.323
67510.00000	150.693
67512.00000	144.476
67514.00000	140.167
67516.00000	147.732
67518.00000	145.097
67520.00000	165.233
67522.00000	159.515
67524.00000	155.592
67526.00000	151.391
67528.00000	157.316
67530.00000	155.132
67532.00000	147.173
67534.00000	150.268
67536.00000	146.237
67538.00000	175.132
67540.00000	166.706
67542.00000	-163.324
67544.00000	166.578
67546.00000	171.379
67548.00000	165.350
67550.00000	163.623
67552.00000	144.337
67554.00000	147.506
67556.00000	153.543
67558.00000	153.195
67560.00000	138.628
67562.00000	132.094
67564.00000	141.784
67566.00000	178.209
67568.00000	156.754
67570.00000	153.035
67572.00000	147.410
67574.00000	143.889
67576.00000	156.793
67578.00000	170.908
67580.00000	169.172
67582.00000	156.654
67584.00000	-165.595
67586.00000	-171.947
67588.00000	-151.989
67590.00000	-178.226
67592.00000	172.417
67594.00000	-179.984
67596.00000	160.594
67598.00000	169.366
67600.00000	-156.091
67602.00000	172.197
67604.00000	-173.178
67606.00000	168.790
67608.00000	168.628
67610.00000	169.755
67612.00000	174.240
67614.00000	-178.032
67616.00000	130.488
67618.00000	162.940
67620.00000	167.063
67622.00000	164.218
67624.00000	157.686
67626.00000	167.674
67628.00000	151.250
67630.00000	164.746
67632.00000	145.946
67634.00000	170.676
67636.00000	152.246
67638.00000	150.625
67640.00000	126.613
67642.00000	143.570
67644.00000	130.559
67646.00000	147.137
67648.00000	141.317
67650.00000	132.708
67652.00000	141.420
67654.00000	134.757
67656.00000	142.254
67658.00000	139.704
67660.00000	141.495
67662.00000	130.163
67664.00000	140.947
67666.00000	139.698
67668.00000	148.361
67670.00000	141.876
67672.00000	136.409
67674.00000	135.630
67676.00000	135.783
67678.00000	149.338
67680.00000	150.791
67682.00000	149.187
67684.00000	144.601
67686.00000	146.424
67688.00000	142.486
67690.00000	158.997
67692.00000	141.058
67694.00000	134.340
67696.00000	140.147
67698.00000	139.552
67700.00000	148.568
67702.00000	145.229
67704.00000	137.651
67706.00000	149.522
67708.00000	140.242
67710.00000	141.075
67712.00000	149.037
67714.00000	154.269
67716.00000	156.480
67718.00000	158.990
67720.00000	146.925
67722.00000	147.633
67724.00000	146.338
67726.00000	146.003
67728.00000	153.560
67730.00000	138.738
67732.00000	152.668
67734.00000	139.846
67736.00000	152.614
67738.00000	145.602
67740.00000	138.615
67742.00000	132.515
67744.00000	156.322
67746.00000	145.720
67748.00000	148.903
67750.00000	145.592
67752.00000	144.474
67754.00000	130.773
67756.00000	143.268
67758.00000	143.615
67760.00000	138.364
67762.00000	138.856
67764.00000	139.343
67766.00000	129.088
67768.00000	136.965
67770.00000	134.752
67772.00000	149.522
67774.00000	144.752
67776.00000	145.987
67778.00000	155.589
67780.00000	157.753
67782.00000	163.993
67784.00000	154.369
67786.00000	150.326
67788.00000	146.123
67790.00000	141.511
67792.00000	142.897
67794.00000	154.890
67796.00000	148.848
67798.00000	159.061
67800.00000	153.954
67802.00000	166.216
67804.00000	158.133
67806.00000	144.443
67808.00000	159.740
67810.00000	156.050
67812.00000	165.668
67814.00000	161.281
67816.00000	151.603
67818.00000	148.765
67820.00000	161.392
67822.00000	154.135
67824.00000	162.982
67826.00000	152.246
67828.00000	129.449
67830.00000	139.139
67832.00000	150.545
67834.00000	146.924
67836.00000	150.519
67838.00000	151.423
67840.00000	137.193
67842.00000	157.605
67844.00000	151.456
67846.00000	152.549
67848.00000	151.194
67850.00000	138.120
67852.00000	149.496
67854.00000	144.424
67856.00000	139.032
67858.00000	134.429
67860.00000	141.316
67862.00000	146.523
67864.00000	134.435
67866.00000	140.824
67868.00000	152.017
67870.00000	141.672
67872.00000	131.927
67874.00000	153.820
67876.00000	149.370
67878.00000	137.702
67880.00000	127.313
67882.00000	152.910
67884.00000	143.929
67886.00000	141.567
67888.00000	141.963
67890.00000	136.705
67892.00000	152.721
67894.00000	148.274
67896.00000	134.730
67898.00000	142.290
67900.00000	144.887
67902.00000	140.976
67904.00000	135.161
67906.00000	135.128
67908.00000	140.692
67910.00000	144.351
67912.00000	157.015
67914.00000	149.992
67916.00000	151.853
67918.00000	148.514
67920.00000	134.942
67922.00000	143.769
67924.00000	138.936
67926.00000	139.364
67928.00000	148.808
67930.00000	137.367
67932.00000	143.288
67934.00000	138.035
67936.00000	158.538
67938.00000	143.693
67940.00000	129.624
67942.00000	134.022
67944.00000	146.999
67946.00000	118.379
67948.00000	131.655
67950.00000	150.495
67952.00000	152.334
67954.00000	148.842
67956.00000	134.001
67958.00000	133.899
67960.00000	145.230
67962.00000	161.184
67964.00000	153.352
67966.00000	137.895
67968.00000	153.125
67970.00000	161.431
67972.00000	151.721
67974.00000	138.856
67976.00000	145.543
67978.00000	147.572
67980.00000	142.736
67982.00000	134.335
67984.00000	138.230
67986.00000	147.614
67988.00000	148.241
67990.00000	136.083
67992.00000	154.679
67994.00000	141.845
67996.00000	146.682
67998.00000	144.743
68000.00000	137.944
68002.00000	139.731
68004.00000	141.538
68006.00000	134.787
68008.00000	145.782
68010.00000	146.935
68012.00000	146.686
68014.00000	151.687
68016.00000	169.009
68018.00000	-179.886
68020.00000	152.558
68022.00000	152.556
68024.00000	159.004
68026.00000	139.911
68028.00000	139.798
68030.00000	133.780
68032.00000	149.977
68034.00000	128.001
68036.00000	124.246
68038.00000	132.890
68040.00000	142.114
68042.00000	160.605
68044.00000	125.208
68046.00000	146.593
68048.00000	129.531
68050.00000	131.199
68052.00000	143.609
68054.00000	156.836
68056.00000	136.873
68058.00000	155.711
68060.00000	165.726
68062.00000	154.975
68064.00000	141.593
68066.00000	154.056
68068.00000	139.837
68070.00000	151.658
68072.00000	143.251
68074.00000	141.480
68076.00000	161.888
68078.00000	149.384
68080.00000	145.032
68082.00000	145.180
68084.00000	140.068
68086.00000	144.980
68088.00000	150.454
68090.00000	146.564
68092.00000	143.465
68094.00000	163.983
68096.00000	131.160
68098.00000	138.269
68100.00000	142.694
68102.00000	152.297
68104.00000	133.892
68106.00000	140.258
68108.00000	154.660
68110.00000	156.314
68112.00000	129.810
68114.00000	137.129
68116.00000	127.658
68118.00000	126.863
68120.00000	154.091
68122.00000	144.253
68124.00000	150.021
68126.00000	150.098
68128.00000	155.414
68130.00000	129.346
68132.00000	146.019
68134.00000	153.736
68136.00000	145.274
68138.00000	142.246
68140.00000	148.618
68142.00000	144.946
68144.00000	140.828
68146.00000	143.221
68148.00000	140.494
68150.00000	138.291
68152.00000	150.238
68154.00000	152.346
68156.00000	149.297
68158.00000	149.174
68160.00000	150.095
68162.00000	143.750
68164.00000	146.525
68166.00000	135.762
68168.00000	139.042
68170.00000	132.587
68172.00000	167.341
68174.00000	144.616
68176.00000	138.730
68178.00000	141.577
68180.00000	127.267
68182.00000	126.038
68184.00000	129.583
68186.00000	142.621
68188.00000	133.294
68190.00000	152.748
68192.00000	145.322
68194.00000	158.264
68196.00000	167.854
68198.00000	146.833
68200.00000	141.186
68202.00000	152.661
68204.00000	142.894
68206.00000	115.275
68208.00000	141.366
68210.00000	149.146
68212.00000	152.802
68214.00000	141.168
68216.00000	148.216
68218.00000	142.805
68220.00000	124.464
68222.00000	130.673
68224.00000	152.743
68226.00000	142.554
68228.00000	150.463
68230.00000	171.635
68232.00000	160.834
68234.00000	179.495
68236.00000	171.561
68238.00000	176.153
68240.00000	179.014
68242.00000	155.393
68244.00000	-176.000
68246.00000	-166.596
68248.00000	-160.223
68250.00000	-155.606
68252.00000	-179.229
68254.00000	-170.248
68256.00000	-169.241
68258.00000	175.982
68260.00000	-171.299
68262.00000	-177.357
68264.00000	-166.476
68266.00000	-171.898
68268.00000	-173.388
68270.00000	-175.455
68272.00000	-171.157
68274.00000	-171.034
68276.00000	-171.308
68278.00000	161.594
68280.00000	-157.543
68282.00000	-179.343
68284.00000	-164.188
68286.00000	-164.718
68288.00000	-156.423
68290.00000	-159.097
68292.00000	-177.512
68294.00000	-171.112
68296.00000	-155.895
68298.00000	-148.563
68300.00000	-158.596
68302.00000	-169.839
68304.00000	-141.205
68306.00000	-155.082
68308.00000	-158.896
68310.00000	-174.399
68312.00000	179.126
68314.00000	-166.544
68316.00000	-168.144
68318.00000	-170.243
68320.00000	-166.785
68322.00000	-172.315
68324.00000	178.922
68326.00000	-171.559
68328.00000	173.538
68330.00000	-173.203
68332.00000	158.481
68334.00000	-177.565
68336.00000	-179.649
68338.00000	169.653
68340.00000	146.157
68342.00000	-177.728
68344.00000	-172.417
68346.00000	175.915
68348.00000	-171.039
68350.00000	170.654
68352.00000	-168.102
68354.00000	179.071
68356.00000	-176.190
68358.00000	-167.631
68360.00000	-160.512
68362.00000	-179.782
68364.00000	172.187
68366.00000	-177.112
68368.00000	-179.379
68370.00000	175.286
68372.00000	-163.198
68374.00000	172.869
68376.00000	-177.369
68378.00000	-164.982
68380.00000	161.438
68382.00000	-170.190
68384.00000	-162.962
68386.00000	-174.415
68388.00000	-171.373
68390.00000	-148.964
68392.00000	-172.349
68394.00000	-166.341
68396.00000	-153.486
68398.00000	-158.782
68400.00000	-169.379
68402.00000	-173.654
68404.00000	-171.772
68406.00000	-174.265
68408.00000	-170.820
68410.00000	-173.455
68412.00000	176.272
68414.00000	179.891
68416.00000	161.266
68418.00000	140.364
68420.00000	154.920
68422.00000	170.067
68424.00000	-167.308
68426.00000	-158.789
68428.00000	-161.627
68430.00000	-139.022
68432.00000	-167.742
68434.00000	-160.376
68436.00000	-172.316
68438.00000	-147.424
68440.00000	-165.062
68442.00000	-149.267
68444.00000	-159.824
68446.00000	-152.673
68448.00000	-149.769
68450.00000	-169.009
68452.00000	-163.185
68454.00000	-168.471
68456.00000	-156.477
68458.00000	-165.419
68460.00000	-176.095
68462.00000	-165.798
68464.00000	176.855
68466.00000	-160.041
68468.00000	-172.701
68470.00000	-161.514
68472.00000	-176.851
68474.00000	-166.967
68476.00000	-162.121
68478.00000	-172.598
68480.00000	-172.368
68482.00000	-175.928
68484.00000	-164.599
68486.00000	172.920
68488.00000	-170.907
68490.00000	-166.500
68492.00000	-167.607
68494.00000	175.453
68496.00000	154.625
68498.00000	153.768
68500.00000	-174.987
68502.00000	-175.562
68504.00000	168.802
68506.00000	171.423
68508.00000	-162.327
68510.00000	-151.690
68512.00000	-175.634
68514.00000	-172.194
68516.00000	-179.865
68518.00000	-161.529
68520.00000	-172.911
68522.00000	-171.868
68524.00000	172.740
68526.00000	153.980
68528.00000	139.048
68530.00000	133.896
68532.00000	148.043
68534.00000	159.920
68536.00000	167.619
68538.00000	158.266
68540.00000	142.696
68542.00000	133.547
68544.00000	143.162
68546.00000	140.206
68548.00000	166.041
68550.00000	157.606
68552.00000	148.880
68554.00000	146.431
68556.00000	149.584
68558.00000	129.871
68560.00000	122.006
68562.00000	147.840
68564.00000	142.935
68566.00000	132.465
68568.00000	133.444
68570.00000	128.802
68572.00000	150.429
68574.00000	140.362
68576.00000	142.679
68578.00000	147.410
68580.00000	147.354
68582.00000	136.812
68584.00000	148.943
68586.00000	155.945
68588.00000	162.682
68590.00000	165.352
68592.00000	176.953
68594.00000	179.903
68596.00000	-179.729
68598.00000	-177.868
68600.00000	179.318
68602.00000	170.679
68604.00000	171.052
68606.00000	176.859
68608.00000	172.057
68610.00000	147.932
68612.00000	159.615
68614.00000	170.905
68616.00000	168.270
68618.00000	164.993
68620.00000	-177.791
68622.00000	-174.492
68624.00000	-167.575
68626.00000	-173.254
68628.00000	-161.681
68630.00000	-156.515
68632.00000	-159.148
68634.00000	-157.823
68636.00000	-153.930
68638.00000	179.176
68640.00000	-165.139
68642.00000	-158.758
68644.00000	-153.559
68646.00000	174.201
68648.00000	152.975
68650.00000	169.617
68652.00000	155.735
68654.00000	158.219
68656.00000	144.978
68658.00000	143.254
68660.00000	149.742
68662.00000	160.173
68664.00000	143.758
68666.00000	157.563
68668.00000	160.517
68670.00000	160.512
68672.00000	166.240
