251.856	166.869
275.258	178.778
266.955	175.650
266.475	175.276
281.07	158.236
285.842	166.976
293.57	169.118
295.926	167.151
288.086	178.456
298.431	157.050
282.493	178.528
293.956	166.989
276.857	173.545
285.795	169.499
287.738	160.256
273.755	165.632
293.091	155.980
279.568	160.786
282.866	174.809
297.708	154.290
295.591	157.024
264.063	172.535
268.148	170.268
278.838	169.031
268.429	161.123
266.285	171.271
262.42	161.670
278.909	179.951
252.111	166.001
255.005	171.293
251.451	161.806
254.814	171.231
249.217	161.409
252.217	174.958
284.898	158.531
267.046	172.706
292.178	180.012
238.652	156.107
256.11	162.731
253.426	173.454
286.176	183.139
274.882	181.73
268.145	160.580
267.87	159.426
270.029	157.405
265.518	168.219
260.585	179.397
240.624	166.733
272.614	165.412
272.251	177.615
267.639	172.892
260.833	163.191
279.979	177.411
270.721	205.414
270.715	179.716
250.623	175.554
284.313	186.594
271.249	190.468
284.131	192.25
264.579	171.686
281.816	176.418
299.598	173.775
285.27	165.799
311.21	167.774
306.668	172.369
273.786	185.287
281.816	178.107
297.366	170.334
298.159	162.202
279.96	163.393
293.114	153.242
304.855	159.013
281.403	182.118
291.055	180.023
299.456	183.699
296.011	178.854
292.322	166.983
291.411	166.196
299.079	179.229
297.107	180.029
291.538	187.129
297.565	179.491
297.244	181.703
285.304	177.818
296.762	179.105
294.545	180.927
295.72	178.856
306.954	164.240
293.947	177.841
284.915	186.677
294.354	180.491
294.387	183.425
295.762	180.707
302.486	176.901
293.829	183.264
290.474	188.411
296.472	172.870
301.441	181.007
310.61	186.413
283.832	191.217
294.173	189.419
303.4	180.972
301.037	169.212
306.931	173.755
300.141	187.32
291.774	180.811
291.038	180.661
308.455	185.758
302.048	182.163
275.735	175.072
287.777	194.331
291.325	198.621
301.781	188.156
298.011	186.485
285.875	186.631
278.587	199.051
274.956	190.336
288.12	188.866
294.054	208.233
285.9	188.895
291.138	195.519
279.505	187.433
288.183	186.966
282.852	191.253
280.063	196.771
289.841	181.284
282.011	193.085
290.442	183.028
273.678	189.456
308.872	178.764
268.141	189.916
274.338	189.872
282.896	199.479
276.862	198.32
292.103	192.193
278.505	196.837
306.433	178.021
295.489	182.154
281.073	193.425
294.214	183.462
302.31	188.234
278.251	194.447
289.512	183.443
289.407	184.08
290.107	192.211
292.746	190.89
290.869	192.882
291.627	192.676
288.072	191.315
282.922	173.035
293.415	171.709
284.684	179.182
290.716	183.645
290.043	194.39
278.765	203.601
287.34	190.149
293.394	189.1
287.218	184.947
287.483	205.278
286.646	188.728
295.276	197.668
301.162	183.704
298.691	187.137
290.287	181.551
292.439	188.566
304.494	153.393
292.417	199.945
304.625	170.282
298.843	178.873
294.894	191.478
292.74	176.314
290.916	187.512
299.274	177.554
299.679	188.184
289.672	183.7
284.529	178.828
284.048	202
308.129	184.36
285.445	186.752
287.122	194.132
300.505	187.923
302.627	182.457
294.096	191.871
290.235	187.583
295.492	189.824
293.247	197.687
302.443	198.01
301.983	200.848
308.355	194.863
279.594	191.271
284.339	194.324
287.896	180.859
303.884	190.043
284.376	207.615
284.067	192.338
296.82	193.237
292.643	189.164
281.302	215.591
298.521	194.895
278.402	193.297
272.963	194.301
295.655	189.947
305.332	194.937
300.68	180.035
293.18	199.335
285.035	191.689
291.507	195.684
296.811	188.268
289.137	176.794
282.274	185.291
292.948	205.096
273.209	213.446
288.03	190.315
299.048	180.199
292	191.763
297.466	180.51
282.842	183.717
303.32	196.899
305.527	187.15
288.582	195.627
297.956	187.095
280.723	208.164
292.677	202.792
270.317	187.351
299.65	192.387
301.964	194.785
282.571	195.556
287.015	191.012
284.566	193.212
290.12	196.907
299.421	185.813
296.556	176.015
292.283	201.284
293.998	184.261
289.91	190.198
304.536	195.745
294.802	185.048
299.984	189.174
288.855	190.331
276.874	197.736
284.663	217.288
305.035	191.363
295.778	192.999
291.532	206.041
293.861	191.761
293.702	186.034
300.699	179.046
275.184	196.621
291.083	183.938
299.421	187.051
284.602	194.248
290.513	193.644
280.481	183.613
280.112	201.355
292.399	191.411
279.972	195.448
290.011	174.871
295.979	188.928
283.445	198.379
294.961	183.183
276.149	183.803
292.836	193.757
299.613	201.256
287.187	190.496
285.329	181.521
283.851	189.096
281.302	184.648
290.68	189.093
296.664	179.343
288.629	172.353
286.503	188.477
298.205	181.531
300.698	176.992
284.935	183.153
312.64	179.340
294.958	186.04
290.622	183.002
288.656	195.977
289.492	181.346
320.189	172.288
300.121	184.521
302.317	183.194
288.429	183.62
278.344	200.208
282.945	189.459
265.699	197.94
267.139	198.411
294.519	194.807
291.268	181.91
284.466	202.597
295.937	195.591
291.692	191.457
298.684	173.325
290.778	180.6
282.124	186.519
293.835	182.699
295.923	165.852
284.667	189.772
297.241	182.569
295.531	184.107
279.572	193.067
296.41	179.099
291.518	187.475
313.195	181.379
289.156	174.577
300.928	168.727
295.608	165.542
281.422	173.610
303.095	177.272
291.386	185.95
296.194	175.799
294.278	183.998
298.118	178.755
286.568	181.429
297.051	174.506
291.792	192.912
285.832	176.514
282.201	164.576
280.756	186.248
291.995	179.900
297.096	179.964
301.982	181.12
290.443	177.973
296.76	176.200
287.839	195.811
307.883	157.030
288.862	185.698
285.898	182.418
304.288	182.12
294.821	185.073
292.46	175.884
292.283	180.733
282.44	187.476
288.97	183.142
289.956	174.109
287.612	189.377
291.223	188.309
300.68	181.322
286.726	168.841
295.635	182.863
286.744	199.669
289.122	193.247
284.765	178.371
292.039	196.751
292.171	186.878
278.789	167.046
300.41	176.929
297.504	175.817
283.089	186.064
283.395	190.716
298.405	183.165
286.456	191.258
285.937	199.802
294.637	179.026
288.793	178.084
294.403	186.409
295.423	190.246
298.33	176.337
294.781	197.868
299.18	192.747
303.582	179.713
278.589	196.141
284.88	192.722
291.318	177.363
284.144	202.173
283.929	189.271
298.171	192.403
287.64	191.142
295.83	191.545
290.754	190.04
290.404	190.204
294.793	179.377
306.983	185.616
306.767	184.102
305.961	185.157
298.612	182.445
307.166	188.692
293.701	191.09
307.556	188.134
304.474	186.805
290.416	175.297
296.522	200.557
302	185.953
277.196	204.16
297.897	200.497
284.572	185.139
289.595	188.4
309.436	177.812
302.982	193.842
309.014	174.881
294.844	191.632
291.932	189.522
305.848	180.138
284.356	186.65
295.663	182.174
279.754	179.543
302.006	182.728
299.544	189.003
292.474	190.771
296.874	189.098
278.266	196.226
294.639	196.286
294.722	179.499
299.862	192.634
290.244	200.989
306.585	188.953
297.309	191.158
312.654	177.816
299.312	178.824
319.408	182.243
312.341	188.331
298.409	186.122
297.465	181.44
286.81	195.626
291.79	180.831
314.453	184.007
296.553	158.929
296.696	183.369
306.488	182.182
286.752	196.569
302.596	179.823
298.013	182.072
288.148	186.472
263.577	191.114
292.337	183.656
297.513	182.202
301.944	189.135
296.387	192.732
288.827	204.718
287.748	190.545
292.985	186.202
297.509	195.506
290.85	189.746
295.57	188.064
303.942	197.447
288.652	174.302
300.115	188.515
301.536	177.547
296.403	189.416
293.756	182.283
289.988	190.677
289.728	189.574
306.302	186.132
278.829	184.725
311.705	191.892
276.672	198.328
286.674	175.350
294.19	190.431
298.366	189.778
290.787	178.215
294.099	180.324
306.341	170.839
302.725	178.845
292.729	190.057
293.652	187.591
293.542	191.816
297.189	171.169
294.981	178.062
292.33	187.948
277.781	191.484
313.728	163.202
308.347	186.999
288.969	188.293
283.158	200.561
293.18	191.301
295.307	188.936
277.095	200.302
271.75	197.698
288.38	179.861
295.907	196.096
291.725	180.026
284.282	199.347
297.696	181.003
307.002	187.387
300.685	187.778
298.093	197.474
307.656	182.682
307.248	177.762
289.095	192.91
310.785	182.634
310.351	183.256
287.374	196.976
293.443	179.335
293.452	188.829
282.569	192.378
280.368	194.378
298.81	184.966
286.518	191.994
307.312	176.563
297.868	196.848
292.727	197.534
275.112	195.601
303.767	184.135
298.501	178.346
281.225	196.766
270.156	225.713
281.978	181.706
309.858	174.289
290.847	186.981
305.649	180.886
301.311	200.774
305.787	190.927
321.783	176.543
299.018	183.942
304.743	188.882
313.939	179.616
292.029	193.675
306.657	178.588
299.202	183.714
307.619	184.808
301.681	168.913
309.565	186.517
294.159	182.686
314.006	178.353
301.578	187.987
291.3	187.896
305.333	180.459
309.199	184.676
285.328	195.163
298.672	185.088
294.872	187.619
287.261	192.891
279.389	184.492
291.3	181.346
293.185	181.159
276.945	170.063
303.023	186.118
286.58	182.415
285.217	182.778
312.338	157.138
288.266	187.528
310.531	169.632
296.253	178.169
289.014	183.48
301.111	173.206
289.148	181.351
295.303	186.01
278.023	183.701
293.524	174.689
287.076	175.597
271.935	184.146
283.462	175.862
279.061	181.178
284.936	187.676
290.698	186.153
290.866	179.697
270.001	198.767
282.005	182.169
289.582	181.865
296.754	169.260
272.62	190.068
292.848	185.655
288.179	178.259
297.371	174.016
290.732	183.47
298.367	176.651
290.592	179.344
302.131	170.564
286.927	175.312
298.824	161.704
296.677	161.885
290.564	166.731
291.497	168.779
287.525	173.198
290.319	174.851
291.435	171.730
286.994	181.563
292.997	164.195
298.115	179.799
301.142	170.992
304.813	177.968
305.265	193.512
296.124	181.422
305.777	174.285
291.612	187.855
284.775	185.121
306.995	184.536
297.694	172.298
292.53	190.921
295.503	188.237
295.96	186.204
298.227	182.432
298.4	166.237
287.201	196.321
280.487	194.413
292.068	186.121
277.738	188.407
281.195	191.966
280.56	183.323
296.826	191.299
303.785	191.721
282.817	188.978
290.379	188.144
289.426	192.33
292.955	189.045
290.469	199.502
286.337	187.416
300.784	182.083
296.338	195.164
290.385	186.263
289.804	185.077
301.176	177.431
299.764	188.644
306.116	186.783
289.466	194.465
298.42	187.043
306.854	180.484
284.206	199.822
285.785	188.998
302.606	183.396
288.918	197.219
288.418	196.922
294.954	186.279
288.486	173.535
294.236	169.348
291.91	183.511
273.336	200.005
286.735	184.774
290.166	205.125
292.027	180.649
279.832	198.674
301.79	172.721
293.435	199.277
299.611	189.306
287.908	196.837
283.998	185.153
296.498	190.895
298.493	190.404
293.517	191.591
270.702	189.919
286.762	184.368
297.476	191.187
298.194	176.177
288.986	199.371
302.698	189.754
294.214	197.431
283.401	192.51
298.1	200.283
293.508	181.927
297.506	195.51
299.559	189.797
300.074	185.37
283.356	185.864
304.393	187.236
287.485	191.878
307.578	181.989
300.902	199.926
298.072	180.886
288.824	196.839
289.67	181.272
280.464	194.217
286.003	189.028
289.824	188.146
297.079	192.93
295.551	176.476
295.505	194.802
282.192	182.686
315.117	181.686
323.337	182.798
304.834	184.036
289.877	197.355
300.406	189.933
301.629	180.776
294.384	194.058
290.988	192.684
303.027	191.084
285.314	198.256
288.775	178.189
311.002	186.179
279.948	205.384
300.764	177.987
279.595	187.771
280.67	180.014
297.618	186.19
290.657	194.544
283.822	194.726
303.312	174.946
297.206	186.713
300.575	186.035
313.925	181.661
294.702	189.724
301.586	182.989
317.876	177.683
292.338	191.59
287.811	194.06
288.985	197.402
297.068	182.887
294.907	190.172
307.127	179.094
287.972	192.01
302.156	183.21
287.336	180.766
287.541	195.513
301.244	186.41
295.973	190.649
296.418	191.138
307.948	188.759
298.761	181.577
285.524	182.196
292.134	180.506
300.084	186.662
303.949	186.622
299.603	180.611
299.531	178.041
283.998	197.453
302.41	173.054
287.477	200.176
293.108	182.219
297.054	179.089
289.349	187.594
289.801	184.64
287.207	189.902
298.378	189.746
301.012	183.677
290.611	187.394
276.77	194.101
287.318	191.142
273.666	206.03
295.171	190.92
287.14	183.136
292.399	192.962
290.512	192.758
289.553	202.127
307.829	191.515
306.742	185.288
278.204	194.549
301.915	199.108
291.285	193.043
292.793	199.649
285.936	181.805
271.795	189.776
290.696	182.28
300.809	174.781
299.229	165.923
294.587	189.28
297.434	192.897
304.864	184.011
293.813	185.915
306.707	185.039
280.053	196.526
292.313	179.894
285.183	189.635
296.625	178.596
295.897	186.073
284.411	194.459
304.289	182.724
277.53	186.784
294.277	207.433
304.13	190.965
289.875	190.674
291.406	193.383
298.826	187.132
276.671	191.97
300.467	192.123
306.572	172.444
286.159	198.61
291.594	187.028
284.415	194.835
292.014	192.407
291.222	203.223
289.353	195.984
292.289	200.899
291.888	201.912
295.373	181.359
297.456	187
315.175	181.039
312.712	179.903
291.23	187.224
303.466	186.135
299.568	190.858
309.936	199.214
306.727	179.318
318.213	184.153
294.709	179.443
288.269	207.168
306.323	182.905
290.105	188.476
295.392	192.379
299.937	179.323
305.007	174.460
293.899	173.418
303.573	179.618
299.021	192.533
303.92	172.729
287.719	166.198
306.881	182.324
297.553	175.561
298.575	186.2
309.991	183.636
299.605	193.155
305.689	190.168
293.172	198.111
288.962	197.492
294.761	195.029
291.783	196.589
296.575	184.174
293.305	188.969
311.429	179.847
290.578	188.093
304.059	177.464
298.652	173.991
303.276	185.028
310.651	177.609
291.67	184.246
298.006	182.583
290.842	188.528
293.984	175.851
305.706	183.654
296.018	184.361
296.697	177.693
299.839	172.297
302.788	183.961
296.35	187.089
279.853	177.624
301.934	179.702
296.801	179.410
291.106	173.193
281.185	170.383
298.21	171.379
310.167	175.700
311.317	173.093
298.076	177.837
298.093	173.461
297.475	190.464
300.217	184.166
283.541	195.362
297.475	178.408
288.723	188.168
279.745	189.627
302.293	196.938
298.475	192.811
290.276	193.896
292.122	186.283
294.521	181.489
295.481	179.713
301.284	187.945
295.612	178.843
291.634	186.972
283.225	199.373
294.626	184.546
291.422	184.403
304.407	182.757
288.166	180.845
284.023	183.777
290.943	193.269
289.79	184.077
303.635	188.07
287.865	171.427
303.365	166.987
290.794	188.729
292.924	180.41
294.719	186.5
298.982	193.893
291.678	200.041
286.321	190.952
288.867	197.386
292.982	191.071
311.668	191.663
300.331	184.835
289.091	186.578
297.09	199.724
294.04	198.462
292.531	198.381
294.076	195.053
301.286	180.332
291.091	192.455
296.924	186.198
296.721	187.336
289.047	184.456
293.202	196.064
300.928	187.091
279.884	203.077
283.787	197.648
297.362	198.262
300.102	182.964
287.249	204.597
280.434	198.726
309.085	198.728
291.623	196.815
289.967	186.356
292.382	184.359
292.737	192.313
287.441	177.738
287.035	177.557
308.663	197.152
293.607	207.905
289.313	198.883
301.591	189.344
299.127	184.848
283.138	199.675
290.039	192.948
300.256	190.24
292.689	189.326
294.783	197.48
290.059	191.114
288.151	191.183
295.701	198.879
303.025	191.701
283.181	182.493
303.742	187.094
311.183	174.753
286.342	176.318
295.733	180.35
291.076	185.33
285.613	181.189
266.885	182.432
295.886	185.258
295.633	175.770
292.974	182.968
300.731	175.795
280.334	180.261
291.826	181.499
283.386	157.555
297.695	158.265
294.339	166.267
293.928	166.748
301.048	177.538
332.968	175.947
303.744	172.834
301.129	176.260
304.782	173.470
290.932	185.032
296.866	163.950
297.005	202.91
302.783	178.181
304.961	183.825
303.369	164.875
289.953	192.112
286.757	186.134
293.909	177.502
287.266	182.67
282.299	189.256
274.904	175.631
274.764	191.722
275.566	188.042
280.465	178.556
260.745	181.933
274.908	185.27
271.714	195.682
290.327	201.074
278.119	183.259
269.983	184.971
289.134	200.122
280.18	206.677
273.323	198.769
283.378	193.463
282.498	188.916
291.564	188.631
283.555	195.682
288.72	179.615
288.604	187.867
285.585	190.073
286.53	178.678
289.339	184.814
274.197	183.659
291.464	178.899
289.83	171.964
284.919	179.001
302.457	175.977
290.369	187.854
297.925	192.762
277.031	186.565
287.312	189.821
290.084	188.327
282.336	189.873
289.932	169.973
288.591	190.426
294.124	184.268
280.609	185.808
280.951	183.01
282.53	180.987
265.382	185.306
266.015	178.451
288.848	196.398
276.151	180.743
297.517	149.012
278.897	190.088
284.686	179.017
274.393	181.29
299.168	172.549
283.792	194.068
275.808	200.208
276.809	187.995
269.243	181.259
275.803	193.823
293.077	194.659
277.596	179.623
274.553	176.434
274.247	191.392
261.767	187.655
258.617	179.856
264.243	198.518
289.518	179.641
287.055	152.564
285.134	179.447
284.884	181.043
280.734	165.289
292.483	163.286
280.007	166.349
286.064	182.218
294.057	179.266
292.882	172.188
268.605	194.647
295.51	170.189
286.362	178.991
285.787	172.067
291.883	186.691
277.889	190.783
267.275	174.365
280.815	169.700
267.339	165.429
282.576	173.682
277.529	183.761
269.34	186.43
279.302	181.782
287.789	170.458
288.955	163.451
294.819	175.005
266.301	184.554
261.397	184.669
271.143	181.395
280.516	168.170
292.657	167.367
281.728	177.356
272.114	179.332
278.111	186.887
262.791	192.277
280.381	182.231
272.573	190.217
279.482	196.495
304.785	164.434
314.876	177.881
310.974	173.133
286.06	192.15
313.162	168.161
293.772	181.892
291.831	176.432
279.411	180.776
303.471	165.787
302.727	166.386
297.484	186.583
299.75	171.850
309.222	162.969
282.18	182.035
294.807	185.937
294.715	179.510
275.582	179.755
283.202	182.551
289.871	191.288
261.358	191.1
260.547	181.13
263.911	174.625
255.06	177.856
280.278	182.155
286.522	183.671
287.384	179.038
279.922	182.285
271.894	168.654
268.003	167.237
291.707	166.494
276.298	177.085
291.47	179.087
279.896	178.455
279.971	174.248
267.967	176.608
269.218	181.283
283.332	159.195
277.337	181.09
274.656	188.153
275.546	190.451
280.783	181.698
277.305	171.910
295.16	171.307
284.947	179.859
274.127	184.485
259.576	174.093
251.551	179.376
280.17	175.938
262.868	174.482
264.875	165.844
256.622	165.495
234.573	141.847
269.558	159.252
260.98	187.594
268.64	156.107
258.699	148.754
263.181	167.166
292.045	161.217
272.688	171.084
290.713	187.061
287.958	190.675
293.814	175.284
294.855	174.297
300.328	176.421
294.676	186.319
285.313	163.048
292.358	163.881
310.913	157.114
281.765	157.165
292.872	171.833
305.408	172.887
284.246	159.490
273.53	165.734
289.09	179.999
288.869	173.348
289.192	178.942
285.604	178.880
305.329	182.108
287.333	185.865
295.927	192.985
280.532	198.989
278.777	189.55
286.328	178.129
293.608	181.703
283.935	185.691
266.817	199.772
291.835	197.554
288.096	183.603
289.228	192.651
297.432	188.011
277.694	190.905
282.349	185.331
276.389	188.458
286.367	186.625
292.94	196.388
282.741	187.869
273.214	196.122
300.765	183.679
302.174	196.961
295.501	193.028
290.332	183.329
272.848	203.478
281.568	190.281
293.749	164.359
301.355	173.911
284.954	191.202
285.587	184.24
294.121	188.642
284.271	199.537
282.302	193.723
295.746	182.147
292.358	190.153
292.812	185.544
279.589	187.294
289	183.201
296.053	186.147
282.535	173.420
250.44	176.259
282.404	178.068
291.943	179.851
294.95	181.674
292.622	181.646
292.793	180.3
274.89	199.605
285.577	177.227
286.219	178.342
287.788	159.193
278.697	180.779
267.234	179.010
277.198	171.445
290.596	189.308
278.134	154.112
277.429	179.806
280.745	164.081
293.184	164.718
290.22	174.016
267.376	170.902
253.003	171.397
283.322	165.151
283.085	174.887
285.832	165.177
279.955	184.228
293.633	160.472
298.705	163.577
283.251	161.198
274.525	172.061
293.148	153.868
293.605	165.831
273.519	163.303
280.501	158.212
284.188	173.847
287.479	183.084
284.788	169.159
263.472	177.246
286.841	181.679
293.354	180.742
280.8	182.459
284.088	171.817
293.042	168.962
277.362	177.442
276.754	170.522
288.216	174.082
296.706	162.388
311.491	166.869
284.735	171.429
274.462	159.138
283.487	174.911
291.755	190.798
302.988	181.309
298.773	171.948
287.402	175.887
290.461	180.018
296.329	171.248
294.72	169.387
279.985	179.340
297.347	175.390
315.47	175.078
302.483	163.039
286.691	184.898
282.814	174.180
278.156	170.299
316.062	155.180
261.415	169.054
274.402	176.076
293.137	167.697
279.431	177.390
294.538	179.242
304.344	166.716
286.9	169.888
287.153	171.219
290.305	179.710
292.814	174.231
268.751	179.686
296.931	156.419
285.855	158.895
293.321	179.405
303.267	150.804
292.429	173.790
299.557	159.082
277.404	166.376
292.187	195.357
296.239	171.781
292.797	177.361
298.785	179.559
282.619	174.900
297.39	172.560
282.448	180.751
285.377	179.138
297.126	171.325
296.385	172.517
282.656	166.669
290.679	170.849
280.486	177.387
296.442	179.195
272.343	170.437
289.051	176.976
286.394	168.978
297.06	174.730
285.437	169.598
283.427	167.649
285.548	181.023
285.527	152.322
290.287	181.334
277.143	177.171
287.214	167.138
290.13	168.295
273.262	171.784
290.752	172.835
293.366	153.080
286.906	171.372
286.114	178.577
279.129	152.293
278.126	153.670
274.072	148.715
283.338	155.884
273.096	157.620
287.454	168.543
270.66	170.036
264.165	183.734
261.137	175.763
279.282	179.281
261.462	188.705
274.389	176.957
283.806	170.250
239.086	186.14
270.887	174.391
277.767	180.895
268.346	168.096
272.447	181.509
300.114	149.659
276.438	173.972
287.458	169.237
292.807	164.856
299.255	176.205
293.273	171.236
291.864	177.878
290.67	167.372
290.697	169.540
291.71	164.543
257.604	167.420
288.187	171.723
292.601	179.941
292.473	173.922
294.116	178.909
297.483	159.609
293.618	172.314
295.416	182.28
277.215	180.507
284.801	184.222
278.684	191.055
263.809	185.523
293.165	171.918
283.595	162.809
282.606	166.590
299.858	171.240
293.043	174.269
290.897	186.265
285.804	160.942
301.935	175.254
293.701	167.468
294.312	160.391
286.42	193.464
284.672	183.064
282.77	183.8
296.322	169.932
296.872	172.638
295.621	175.664
286.148	181.317
300.65	174.494
289.554	180.244
294.012	167.171
294.276	193.139
272.602	169.657
293.762	162.269
285.108	164.637
281.932	167.375
285.066	168.555
274.329	189.727
280.764	174.641
272.676	180.401
294.925	179.496
286.114	168.724
282.233	174.137
286.602	164.405
284.825	175.603
283.886	171.389
285.327	174.479
286.813	169.114
289.412	182.522
283.304	180.955
291.637	177.314
289.713	174.171
296.212	179.609
278.451	167.424
293.411	175.491
287.856	178.711
297.665	164.187
278.721	170.925
277.849	179.921
280.32	173.996
254.859	181.508
248.644	172.541
283.282	165.989
275.303	160.980
268.646	163.524
284.365	168.809
274.667	159.672
274.518	169.017
261.978	173.842
279.282	173.025
276.653	190.553
278.503	191.327
266.317	183.84
279.029	181.56
296.51	174.288
307.469	175.439
277.039	177.058
304.974	162.318
293.567	185.546
287.065	174.499
291.902	162.524
285.662	181.435
296.791	168.801
288.842	168.351
305.26	156.345
293.8	182.844
275.732	184.376
300.336	194.054
283.008	200.829
293.807	189.106
287.67	181.448
301.197	180.542
300.712	182.584
312.527	177.611
326.565	168.207
304.869	190.814
290.006	183.041
288.643	189.927
302.921	185.481
303.993	184.544
282.124	191.24
304.974	182.011
289.167	194.684
294.86	199.153
298.737	181.528
302.256	185.632
292.864	188.874
307.302	185.401
306.818	187.946
298.287	182.028
290.091	196.523
299.458	187.217
279.291	184.107
288.917	198.707
293.864	189.14
284.62	192.999
306.278	190.364
303.35	179.669
298.58	178.392
287.961	175.613
295.124	181.291
292.719	189.319
275.167	201.165
282.412	204.024
287.832	184.104
294.288	180.014
299.137	176.254
