5.187275	50.79657999999999	11.0
5.187275	52.5955	11.0
5.187275	54.39442	11.0
5.187275	56.19333999999999	11.0
5.187275	57.99225999999999	11.0
5.187275	59.79117999999998	11.0
5.187275	61.59009999999999	11.0
5.187275	63.38901999999999	11.0
5.187275	65.18794	11.0
5.187275	66.98686000000001	11.0
5.187275	68.78578	11.0
5.187275	70.58469999999998	11.0
5.187275	72.38362	11.0
5.187275	74.18254	11.0
5.187275	75.98145999999998	11.0
5.187275	77.78038	11.0
5.187275	79.57929999999998	11.0
5.187275	81.37821999999998	11.0
5.187275	83.17714	11.0
5.187275	84.97606	11.0
5.187275	86.77498000000001	11.0
5.187275	88.5739	11.0
5.187275	90.37282	11.0
5.187275	92.17173999999999	11.0
5.187275	93.97066	11.0
5.187275	95.76958	11.0
5.187275	97.56849999999999	11.0
5.187275	99.36742	11.0
5.187275	101.16633999999998	11.0
5.187275	102.96525999999999	11.0
5.187275	104.76418	11.0
5.187275	106.56309999999998	11.0
5.187275	108.36201999999999	11.0
5.187275	110.16093999999997	11.0
5.187275	111.95985999999998	11.0
5.187275	113.75878000000002	11.0
5.187275	115.5577	11.0
5.187275	117.35662	11.0
5.187275	119.15554000000002	11.0
5.187275	120.95446	11.0
5.187275	122.75338	11.0
5.187275	124.55229999999999	11.0
5.187275	126.35122	11.0
5.187275	128.15014000000002	11.0
5.187275	129.94905999999997	11.0
5.187275	131.74797999999998	11.0
5.187275	133.5469	11.0
5.187275	135.34582	11.0
5.187275	137.14474	11.0
5.187275	138.94365999999997	11.0
5.187275	140.74257999999998	11.0
5.187275	142.54149999999998	11.0
5.187275	144.34042	11.0
5.187275	146.13934	11.0
5.187275	147.93825999999996	11.0
5.187275	149.73717999999997	11.0
5.187275	151.53610000000003	11.0
5.187275	153.33502	11.0
5.187275	155.13394	11.0
5.187275	156.93286	11.0
5.187275	158.73178000000001	11.0
5.187275	160.53070000000002	11.0
5.187275	162.32961999999998	11.0
5.187275	164.12854	11.0
5.187275	165.92746	11.0
5.187275	167.72638	3.4800496107153696
5.187275	169.52530000000002	11.0
5.187275	171.32421999999997	11.0
5.187275	173.12313999999998	11.0
5.187275	174.92206	11.0
5.187275	176.72098	11.0
5.187275	178.5199	11.0
5.187275	180.31881999999996	3.4800496107153696
5.187275	182.11773999999997	3.4800496107153696
5.187275	183.91665999999998	3.069850980513905
5.187275	185.71558	11.0
5.187275	187.5145	11.0
5.187275	189.31341999999995	3.4800496107153696
5.187275	191.11234000000002	3.4800496107153696
5.187275	192.91126000000003	3.069850980513905
5.187275	194.71017999999998	11.0
5.187275	196.5091	11.0
5.187275	198.30802	11.0
5.187275	200.10694	11.0
5.187275	201.90586000000002	11.0
5.187275	203.70478000000003	11.0
5.187275	205.50369999999998	11.0
5.187275	207.30262	11.0
5.187275	209.10154	11.0
5.187275	210.90046	11.0
5.187275	212.69938000000002	11.0
5.187275	214.49829999999997	11.0
5.187275	216.29721999999998	11.0
5.187275	218.09614	11.0
5.187275	219.89506	11.0
5.187275	221.69398	11.0
5.187275	223.49289999999996	11.0
5.187275	225.29181999999997	11.0
5.187275	227.09073999999998	11.0
5.187275	228.88966000000005	11.0
5.187275	230.68858	11.0
5.187275	232.4875	11.0
5.187275	234.28642000000002	11.0
5.187275	236.08534000000003	11.0
5.187275	237.88426000000004	11.0
5.187275	239.68318	11.0
5.187275	241.4821	11.0
5.187275	243.28102	11.0
5.187275	245.07994000000002	11.0
5.187275	246.87886000000003	11.0
5.187275	248.67777999999998	11.0
5.187275	250.4767	11.0
5.187275	252.27562	11.0
5.187275	254.07454	11.0
5.187275	255.87346000000002	11.0
5.187275	257.67238	11.0
5.187275	259.4713	11.0
5.187275	261.27022	11.0
5.187275	263.06914	11.0
5.187275	264.86806	11.0
5.187275	266.66698	11.0
5.187275	268.46590000000003	11.0
5.187275	270.26482000000004	11.0
5.187275	272.06374	11.0
5.187275	273.86266	11.0
5.187275	275.66158	11.0
5.187275	277.4605	11.0
5.187275	279.25942000000003	11.0
5.187275	281.05834	11.0
5.187275	282.85726	11.0
5.187275	284.65618	11.0
5.187275	286.4551	11.0
5.187275	288.25402	11.0
5.187275	290.05294	11.0
5.187275	291.85186	11.0
5.187275	293.65078	11.0
5.187275	295.4497	11.0
5.187275	297.24862	11.0
5.187275	299.04753999999997	11.0

6.9817849999999995	-58.937540000000006	11.0
6.9817849999999995	-57.13862	11.0
6.9817849999999995	-55.3397	11.0
6.9817849999999995	-53.540780000000005	11.0
6.9817849999999995	-51.74186	11.0
6.9817849999999995	-49.94294000000001	11.0
6.9817849999999995	-48.144020000000005	11.0
6.9817849999999995	-46.3451	11.0
6.9817849999999995	-44.54618000000001	11.0
6.9817849999999995	-42.747260000000004	11.0
6.9817849999999995	-40.94834	11.0
6.9817849999999995	-39.149420000000006	11.0
6.9817849999999995	-37.350500000000004	11.0
6.9817849999999995	-35.55158	11.0
6.9817849999999995	-33.752660000000006	11.0
6.9817849999999995	-31.953740000000003	11.0
6.9817849999999995	-30.154820000000004	11.0
6.9817849999999995	-28.355900000000002	11.0
6.9817849999999995	-26.556980000000003	11.0
6.9817849999999995	-24.758060000000008	11.0
6.9817849999999995	-22.959140000000005	11.0
6.9817849999999995	-21.160220000000002	11.0
6.9817849999999995	-19.361300000000007	11.0
6.9817849999999995	-17.562380000000005	11.0
6.9817849999999995	-15.763460000000002	11.0
6.9817849999999995	-13.96454	11.0
6.9817849999999995	-12.165620000000004	11.0
6.9817849999999995	-10.366700000000009	11.0
6.9817849999999995	-8.567780000000006	11.0
6.9817849999999995	-6.768860000000004	11.0
6.9817849999999995	-4.969940000000001	11.0
6.9817849999999995	-3.1710200000000057	11.0
6.9817849999999995	-1.3721000000000032	11.0
6.9817849999999995	0.4268199999999922	11.0
6.9817849999999995	2.2257399999999876	11.0
6.9817849999999995	4.024659999999997	11.0
6.9817849999999995	5.823579999999993	11.0
6.9817849999999995	7.622499999999988	11.0
6.9817849999999995	9.421419999999998	11.0
6.9817849999999995	11.220339999999993	11.0
6.9817849999999995	13.019260000000003	11.0
6.9817849999999995	14.818179999999998	11.0
6.9817849999999995	16.617099999999994	11.0
6.9817849999999995	18.41601999999999	11.0
6.9817849999999995	20.21494	11.0
6.9817849999999995	22.013859999999994	11.0
6.9817849999999995	23.81277999999999	11.0
6.9817849999999995	25.611699999999985	11.0
6.9817849999999995	27.41062000000001	11.0
6.9817849999999995	29.209540000000004	11.0
6.9817849999999995	31.00846	11.0
6.9817849999999995	32.807379999999995	11.0
6.9817849999999995	34.60629999999999	11.0
6.9817849999999995	36.40522	11.0
6.9817849999999995	38.204139999999995	11.0
6.9817849999999995	40.00305999999999	11.0
6.9817849999999995	41.801979999999986	11.0
6.9817849999999995	43.60089999999998	11.0
6.9817849999999995	45.39981999999999	11.0
6.9817849999999995	47.19874	11.0
6.9817849999999995	48.997659999999996	11.0
6.9817849999999995	50.79657999999999	11.0
6.9817849999999995	52.5955	11.0
6.9817849999999995	54.39442	11.0
6.9817849999999995	56.19333999999999	11.0
6.9817849999999995	57.99225999999999	11.0
6.9817849999999995	59.79117999999998	11.0
6.9817849999999995	61.59009999999999	11.0
6.9817849999999995	63.38901999999999	11.0
6.9817849999999995	65.18794	11.0
6.9817849999999995	66.98686000000001	11.0
6.9817849999999995	68.78578	11.0
6.9817849999999995	70.58469999999998	11.0
6.9817849999999995	72.38362	11.0
6.9817849999999995	74.18254	11.0
6.9817849999999995	75.98145999999998	11.0
6.9817849999999995	77.78038	11.0
6.9817849999999995	79.57929999999998	11.0
6.9817849999999995	81.37821999999998	11.0
6.9817849999999995	83.17714	11.0
6.9817849999999995	84.97606	11.0
6.9817849999999995	86.77498000000001	11.0
6.9817849999999995	88.5739	11.0
6.9817849999999995	90.37282	11.0
6.9817849999999995	92.17173999999999	11.0
6.9817849999999995	93.97066	11.0
6.9817849999999995	95.76958	11.0
6.9817849999999995	97.56849999999999	11.0
6.9817849999999995	99.36742	11.0
6.9817849999999995	101.16633999999998	11.0
6.9817849999999995	102.96525999999999	11.0
6.9817849999999995	104.76418	11.0
6.9817849999999995	106.56309999999998	11.0
6.9817849999999995	108.36201999999999	11.0
6.9817849999999995	110.16093999999997	11.0
6.9817849999999995	111.95985999999998	11.0
6.9817849999999995	113.75878000000002	11.0
6.9817849999999995	115.5577	11.0
6.9817849999999995	117.35662	11.0
6.9817849999999995	119.15554000000002	11.0
6.9817849999999995	120.95446	11.0
6.9817849999999995	122.75338	11.0
6.9817849999999995	124.55229999999999	11.0
6.9817849999999995	126.35122	11.0
6.9817849999999995	128.15014000000002	11.0
6.9817849999999995	129.94905999999997	11.0
6.9817849999999995	131.74797999999998	11.0
6.9817849999999995	133.5469	11.0
6.9817849999999995	135.34582	11.0
6.9817849999999995	137.14474	11.0
6.9817849999999995	138.94365999999997	11.0
6.9817849999999995	140.74257999999998	11.0
6.9817849999999995	142.54149999999998	11.0
6.9817849999999995	144.34042	11.0
6.9817849999999995	146.13934	11.0
6.9817849999999995	147.93825999999996	11.0
6.9817849999999995	149.73717999999997	11.0
6.9817849999999995	151.53610000000003	11.0
6.9817849999999995	153.33502	11.0
6.9817849999999995	155.13394	11.0
6.9817849999999995	156.93286	11.0
6.9817849999999995	158.73178000000001	11.0
6.9817849999999995	160.53070000000002	11.0
6.9817849999999995	162.32961999999998	11.0
6.9817849999999995	164.12854	11.0
6.9817849999999995	165.92746	11.0
6.9817849999999995	167.72638	11.0
6.9817849999999995	169.52530000000002	11.0
6.9817849999999995	171.32421999999997	11.0
6.9817849999999995	173.12313999999998	11.0
6.9817849999999995	174.92206	11.0
6.9817849999999995	176.72098	11.0
6.9817849999999995	178.5199	3.4800496107153696
6.9817849999999995	180.31881999999996	11.0
6.9817849999999995	182.11773999999997	11.0
6.9817849999999995	183.91665999999998	11.0
6.9817849999999995	185.71558	3.4800496107153696
6.9817849999999995	187.5145	11.0
6.9817849999999995	189.31341999999995	3.4800496107153696
6.9817849999999995	191.11234000000002	11.0
6.9817849999999995	192.91126000000003	11.0
6.9817849999999995	194.71017999999998	11.0
6.9817849999999995	196.5091	11.0
6.9817849999999995	198.30802	11.0
6.9817849999999995	200.10694	11.0
6.9817849999999995	201.90586000000002	11.0
6.9817849999999995	203.70478000000003	11.0
6.9817849999999995	205.50369999999998	11.0
6.9817849999999995	207.30262	11.0
6.9817849999999995	209.10154	11.0
6.9817849999999995	210.90046	11.0
6.9817849999999995	212.69938000000002	11.0
6.9817849999999995	214.49829999999997	11.0
6.9817849999999995	216.29721999999998	11.0
6.9817849999999995	218.09614	11.0
6.9817849999999995	219.89506	11.0
6.9817849999999995	221.69398	11.0
6.9817849999999995	223.49289999999996	11.0
6.9817849999999995	225.29181999999997	11.0
6.9817849999999995	227.09073999999998	11.0
6.9817849999999995	228.88966000000005	11.0
6.9817849999999995	230.68858	11.0
6.9817849999999995	232.4875	11.0
6.9817849999999995	234.28642000000002	11.0
6.9817849999999995	236.08534000000003	11.0
6.9817849999999995	237.88426000000004	11.0
6.9817849999999995	239.68318	11.0
6.9817849999999995	241.4821	11.0
6.9817849999999995	243.28102	11.0
6.9817849999999995	245.07994000000002	11.0
6.9817849999999995	246.87886000000003	11.0
6.9817849999999995	248.67777999999998	11.0
6.9817849999999995	250.4767	11.0
6.9817849999999995	252.27562	11.0
6.9817849999999995	254.07454	11.0
6.9817849999999995	255.87346000000002	11.0
6.9817849999999995	257.67238	11.0
6.9817849999999995	259.4713	11.0
6.9817849999999995	261.27022	11.0
6.9817849999999995	263.06914	11.0
6.9817849999999995	264.86806	11.0
6.9817849999999995	266.66698	11.0
6.9817849999999995	268.46590000000003	11.0
6.9817849999999995	270.26482000000004	11.0
6.9817849999999995	272.06374	11.0
6.9817849999999995	273.86266	11.0
6.9817849999999995	275.66158	11.0
6.9817849999999995	277.4605	11.0
6.9817849999999995	279.25942000000003	11.0
6.9817849999999995	281.05834	11.0
6.9817849999999995	282.85726	11.0
6.9817849999999995	284.65618	11.0
6.9817849999999995	286.4551	11.0
6.9817849999999995	288.25402	11.0
6.9817849999999995	290.05294	11.0
6.9817849999999995	291.85186	11.0
6.9817849999999995	293.65078	11.0
6.9817849999999995	295.4497	11.0
6.9817849999999995	297.24862	11.0
6.9817849999999995	299.04753999999997	11.0

8.776295000000001	-58.937540000000006	11.0
8.776295000000001	-57.13862	11.0
8.776295000000001	-55.3397	11.0
8.776295000000001	-53.540780000000005	11.0
8.776295000000001	-51.74186	11.0
8.776295000000001	-49.94294000000001	11.0
8.776295000000001	-48.144020000000005	11.0
8.776295000000001	-46.3451	11.0
8.776295000000001	-44.54618000000001	11.0
8.776295000000001	-42.747260000000004	11.0
8.776295000000001	-40.94834	11.0
8.776295000000001	-39.149420000000006	11.0
8.776295000000001	-37.350500000000004	11.0
8.776295000000001	-35.55158	11.0
8.776295000000001	-33.752660000000006	11.0
8.776295000000001	-31.953740000000003	11.0
8.776295000000001	-30.154820000000004	11.0
