1.5586475000000002	-58.52153	11.0
1.5586475000000002	-56.726589999999995	11.0
1.5586475000000002	-54.93165	11.0
1.5586475000000002	-53.136709999999994	11.0
1.5586475000000002	-51.34177	11.0
1.5586475000000002	-49.54683	11.0
1.5586475000000002	-47.751889999999996	11.0
1.5586475000000002	-45.95695	11.0
1.5586475000000002	-44.162009999999995	11.0
1.5586475000000002	-42.36707	11.0
1.5586475000000002	-40.57213	11.0
1.5586475000000002	-38.77719	11.0
1.5586475000000002	-36.98224999999999	11.0
1.5586475000000002	-35.18731	11.0
1.5586475000000002	-33.39237	11.0
1.5586475000000002	-31.597429999999996	11.0
1.5586475000000002	-29.80249	11.0
1.5586475000000002	-28.00755	11.0
1.5586475000000002	-26.212609999999998	11.0
1.5586475000000002	-24.41767	11.0
1.5586475000000002	-22.622729999999997	11.0
1.5586475000000002	-20.827789999999993	11.0
1.5586475000000002	-19.032849999999996	11.0
1.5586475000000002	-17.237909999999992	11.0
1.5586475000000002	-15.442969999999995	11.0
1.5586475000000002	-13.648029999999999	11.0
1.5586475000000002	-11.853089999999995	11.0
1.5586475000000002	-10.058149999999998	11.0
1.5586475000000002	-8.26321	11.0
1.5586475000000002	-6.468269999999997	11.0
1.5586475000000002	-4.67333	11.0
1.5586475000000002	-2.878390000000003	11.0
1.5586475000000002	-1.083449999999992	11.0
1.5586475000000002	0.7114900000000048	11.0
1.5586475000000002	2.5064300000000017	11.0
1.5586475000000002	4.301370000000006	11.0
1.5586475000000002	6.096310000000003	11.0
1.5586475000000002	7.891249999999999	11.0
1.5586475000000002	9.68619000000001	11.0
1.5586475000000002	11.481130000000007	11.0
1.5586475000000002	13.276070000000004	11.0
1.5586475000000002	15.071010000000001	11.0
1.5586475000000002	16.865949999999998	11.0
1.5586475000000002	18.660889999999995	11.0
1.5586475000000002	20.455830000000006	11.0
1.5586475000000002	22.250770000000003	11.0
1.5586475000000002	24.04571	3.424636852789988
1.5586475000000002	25.84065000000001	11.0
1.5586475000000002	27.635590000000008	11.0
1.5586475000000002	29.430530000000005	11.0
1.5586475000000002	31.22547	11.0
1.5586475000000002	33.02041000000001	11.0
