1.0385499999999999	2.8455475	11.0
1.0385499999999999	4.6186425	11.0
1.0385499999999999	6.3917375	11.0
1.0385499999999999	8.1648325	11.0
1.0385499999999999	9.9379275	11.0
1.0385499999999999	11.711022499999999	11.0
1.0385499999999999	13.484117499999998	11.0
1.0385499999999999	15.2572125	11.0
1.0385499999999999	17.0303075	11.0
1.0385499999999999	18.803402499999997	11.0
1.0385499999999999	20.5764975	11.0
1.0385499999999999	22.349592499999996	11.0
1.0385499999999999	24.122687499999994	11.0
1.0385499999999999	25.8957825	11.0
1.0385499999999999	27.668877499999997	11.0
1.0385499999999999	29.441972499999995	11.0
1.0385499999999999	31.2150675	11.0
1.0385499999999999	32.9881625	11.0
1.0385499999999999	34.7612575	11.0
1.0385499999999999	36.534352500000004	11.0
1.0385499999999999	38.3074475	11.0
1.0385499999999999	40.0805425	11.0
1.0385499999999999	41.853637500000005	11.0
1.0385499999999999	43.626732499999996	11.0
1.0385499999999999	45.3998275	11.0
1.0385499999999999	47.1729225	11.0
1.0385499999999999	48.946017499999996	11.0
1.0385499999999999	50.7191125	11.0
1.0385499999999999	52.4922075	11.0
1.0385499999999999	54.2653025	11.0
1.0385499999999999	56.0383975	11.0
1.0385499999999999	57.8114925	11.0
1.0385499999999999	59.5845875	11.0
1.0385499999999999	61.357682499999996	11.0
1.0385499999999999	63.1307775	11.0
1.0385499999999999	64.90387249999999	11.0
1.0385499999999999	66.6769675	11.0
1.0385499999999999	68.4500625	11.0
1.0385499999999999	70.2231575	11.0
1.0385499999999999	71.9962525	11.0
1.0385499999999999	73.7693475	11.0
1.0385499999999999	75.54244249999999	11.0
1.0385499999999999	77.3155375	11.0
1.0385499999999999	79.0886325	11.0
1.0385499999999999	80.8617275	11.0
1.0385499999999999	82.6348225	2.792367664323225
1.0385499999999999	84.4079175	3.2025662945246895
1.0385499999999999	86.18101250000001	3.2025662945246895
1.0385499999999999	87.95410749999999	3.2025662945246895
1.0385499999999999	89.72720249999999	11.0
1.0385499999999999	91.5002975	11.0
1.0385499999999999	93.2733925	11.0
1.0385499999999999	95.0464875	11.0
1.0385499999999999	96.81958250000001	3.2025662945246895
1.0385499999999999	98.5926775	3.2025662945246895
1.0385499999999999	100.36577249999999	11.0
1.0385499999999999	102.1388675	11.0
1.0385499999999999	103.9119625	11.0
1.0385499999999999	105.68505749999998	3.2025662945246895
1.0385499999999999	107.4581525	11.0
1.0385499999999999	109.2312475	11.0
1.0385499999999999	111.00434249999999	11.0
1.0385499999999999	112.7774375	11.0
